1458,92.87105331,1.411399849,20.4,96
1459,100,0,85.7,91.7
1460,96.62638469,157.2994851,92.3,92.3
1461,90.23727798,4.268132377,53.4,93.3
1462,43.76299376,2461.099753,0,100
1463,93.31723027,11.0303365,86,95.7
1464,90.35574239,11.09356479,54.2,97.5
1465,94.41146193,3.789209428,79.1,94.6
1466,91.23022189,7.721938054,61.7,97.5
1467,90.61892054,6.300452334,83.8,95.1
1468,87.6287407,3.155908333,65.7,95
1469,100,0,100,100
1470,87.25106686,8.40956606,71.1,95.3
1471,86.72102746,12.24641946,29,92.8
1472,89.22942102,12.67063424,48.6,94.6
1473,93.55598854,38.13147704,46.7,86.3
1474,99.54954955,11.05835565,87.5,87.5
1475,94.82758621,490.4875149,100,100
1476,100,0,100,100
1477,88.85771978,13.70045466,79.4,95.3
1478,95.18653321,29.54079356,61.5,90.9
1479,86.42734375,23.88397888,75.7,96.5
1480,94.16278912,10.71083323,58.1,96.3
1481,99.4488978,27.25139658,92.3,92.3
1482,100,0,100,100
1483,99.35962145,0.870672412,61.7,91.3
1484,93.83699634,7.074132855,72.8,95
1485,98.49699399,148.0415741,100,100
1486,99.7997998,4.964924885,100,100
1487,80.11887426,84.65902674,23,94.9
1488,94.52931773,12.93821724,67.3,92.9
1489,99.62462462,9.243477712,100,100
1490,83.73251013,17.11067956,46,90.5
1491,86.79279279,77.12373184,51.7,100
1494,100,0,100,100
1496,82.36434109,0,30,93
1497,81.66873831,14.04622634,50.4,94.5
1498,78.1641123,15.19434875,45.5,89.8
1499,87.06660436,6.536748836,5.9,87.5
1500,47.59525788,29.49222429,34.5,87.4
1501,68.50649351,159.4066107,41.3,66.7
1502,67.5939322,158.0156015,42.7,92.9
1503,95.81377152,52.2459658,57.3,86.4
1504,85.08490815,9.593456313,55.4,93.9
1505,98.40778417,2.234219723,47.9,94.3
1506,84.03303219,42.60423678,67.9,94.2
1507,89.72533062,921.8981071,0,0
1508,71.34751773,1739.909964,0,100
1509,95.1739668,8.6687338,71.5,89.2
1510,70.73034,27.01943597,56.7,90.3
1511,90.58367347,56.76104216,59.4,91.1
1512,74.71205962,247.7716522,26.7,95
1513,96.60243408,158.3348419,45,47.2
1514,99.93319973,2.222213298,100,100
1515,97.83154122,31.4387662,100,100
1516,97.36700987,3.865150543,85.5,95.9
1517,81.95831524,6.293956748,65.6,94.2
1519,89.83113051,14.97252167,55.4,96.6
1520,99.92492492,1.87124061,100,100
1521,99.75,6.1875,100,100
1522,80.2685639,22.8334478,57.2,95.9
1523,95.81081081,87.18042367,50,100
1524,96.72131148,317.119054,100,100
1525,91.50618885,7.615951238,77,93.4
1526,84.69339623,34.61491307,86.1,98.6
1527,84.05289855,23.31645306,52.2,95.7
1528,93.99046646,224.0716376,57.3,86.4
1529,98.77425945,59.78458768,91.7,91.7
1530,100,0,100,100
1531,100,0,100,100
1534,89.61148649,151.7916248,0,64.4
1535,100,0,100,100
1536,99.39698492,59.93788036,83.3,83.3
1537,50.47530502,18.65505588,12.8,73
1538,85.01838235,428.1246621,76.2,80.4
1539,91.81864235,137.5993282,73.3,90
1541,100,0,91.7,100
1542,97.00680272,68.70516914,62.1,96.4
1544,90.28484232,67.53500592,91.7,91.7
1548,98.91864058,16.85331885,89,96.2
1549,98.99699097,99.2948756,100,100
1550,61.03866825,5.618766295,7.5,93.3
1552,88.66568158,0.821762066,31.7,88
1553,100,0,100,100
1554,99.42598187,8.431832495,59,100
1555,100,0,100,100
1557,81.60676533,1088.750229,0,100
1558,75.93863,13.99196237,39.2,90.9
1559,93.82845188,116.2006968,62.5,92.9
1560,88.56993737,388.664733,45,90
1561,75.38272616,61.45664331,14.5,92.1
1562,66.87259417,20.34903741,10.7,84
1564,83.25471698,257.4623729,62.5,100
1566,61.4144664,23.08334136,12.2,75.2
1567,99.425,14.044375,100,100
1569,81.01604278,63.74038434,35.9,92.3
1570,91.37401164,22.63059925,53.5,89.2
1571,86.75350221,53.15397423,34.3,97.6
1572,92.86069652,39.90336166,68.1,93.7
1575,82.75630218,26.25381496,0,91.8
1576,100,0,80,80
1577,99.9666333,0.554998331,93.3,93.3
1578,100,0,95,100
1579,17.92873051,1471.433673,0,92.9
1580,99.9498998,1.24999498,100,100
1581,99.6996997,29.93984976,94.4,100
1582,88.65428478,142.9496247,46.9,94.5
1583,97.54143646,55.41955374,91.7,91.7
1584,99.01415571,91.92497656,48.6,56.2
1586,93.73689727,117.3511124,62.5,100
1587,97.98850575,29.47879509,88.9,100
1588,95.85176991,51.92935527,24,89
1589,99.35483871,6.035379813,83.3,93.7
1590,98.1827622,26.98494343,87.5,100
1591,99.6687054,8.172608824,87.5,87.5
1593,83.90170512,143.3022739,85.7,100
1595,99.05708461,22.68379537,100,100
1596,44.32197729,1986.241465,81.8,90.9
1598,94.43319838,525.6908817,90,100
1599,98.3281893,39.00031647,100,100
1601,99.58667335,9.797013449,71.8,86.2
1602,98.63404689,11.79370319,87,93.4
1605,59.45829028,87.04868195,16.5,73.9
1606,70.43576886,117.3433354,49.5,88.1
1607,80.61090611,29.37942459,60,80.2
1608,82.41090713,114.9961121,27.6,92.9
1609,98.92392392,25.74396218,91.7,91.7
1610,66.31953291,98.81848998,14.8,93.8
1611,92.68497758,117.9606139,21.5,89
1612,99.13451512,7.905784723,65.2,77.4
1613,60.93998016,23.65452004,22.8,86
1614,64.0341342,168.5250442,22,92.7
1615,66.77712376,46.58503323,36.4,95.4
1616,96.93911874,69.11514088,89,89
1617,71.24508519,99.27981966,46.7,88.9
1618,99.275,17.599375,100,100
1619,100,0,100,100
1620,99.70357381,4.174127731,91.5,97.2
1621,100,0,94.4,100
1623,90.31775646,59.58214399,42.9,82.6
1624,78.70267639,29.21437639,40,85.2
1625,91.48550725,115.3053455,72.9,82.5
1627,99.94994995,1.248746244,100,100
1628,90.42224511,866.0421004,91.7,100
1629,97.23895582,38.394038,100,100
1630,98.4186747,37.03254282,92.9,100
1632,62.24306269,124.9768061,67.9,89
1633,71.38725568,4.111363588,37.7,90.6
1634,95.3626943,145.8097309,58.3,75
1636,96.65501166,22.26093642,67.2,96.7
1637,88.26627454,38.45429347,54.4,86.2
1638,80.97285933,189.9397578,61,85.9
1639,80.27341989,28.54342243,44.2,83.5
1640,99.29859719,69.64831467,100,100
1641,95.04030845,80.40788569,62.5,93.8
1642,100,0,87.5,87.5
1643,89.51194185,938.8064514,91.7,91.7
1644,93.75420875,15.89010192,0,92
1645,89.41135493,705.6850771,100,100
1646,70.03880266,1572.531754,0,0
1647,99.45,8.864166667,89,89
1648,95.09961231,6.886816114,49.9,88.2
1649,94.5814448,4.653807731,63.5,95
1650,95.76024294,1.13857697,64.8,93.5
1651,86.85122078,18.32275989,57.5,95.7
1652,96.9,300.39,100,100
1653,94.90705734,9.333642096,79.1,94.6
1654,99.62462462,9.243477712,100,100
1655,86.01208646,44.0484316,52.5,100
1656,96.4009965,65.14076149,80.8,96.9
1657,66.00067014,113.451008,69.7,97
1658,82.27382759,70.17676903,69.1,94.6
1659,86.58632372,29.96281563,62.6,93.3
1660,64.68665586,167.805495,43.2,94.4
1661,94.43371943,18.34039811,86,90
1662,83.40746294,30.74810948,79.1,90.7
1663,89.68138074,14.2470578,80.2,91.7
1664,80.62490735,155.4597367,61.2,94.4
1665,86.10919804,151.905733,64.9,95.4
1666,61.44155206,82.57309097,27.7,90.9
1667,89.16564609,21.88433164,82.5,90.4
1668,58.67013261,362.6740344,33.7,81.2
1669,97.00617806,34.01182529,51,90.1
1670,68.06872648,76.92273705,0,91.7
1671,90.52594915,12.89121487,40.8,90.4
1672,70.16844288,50.68554367,68,93
1673,88.73373373,16.66275259,47.1,93.3
1674,79.22825426,423.2471067,56.7,83.4
1675,71.75191205,355.8555661,38.1,94.6
1676,91.61600529,30.51150865,77.1,81.3
1677,93.26254826,5.668520147,77.4,89.6
1678,89.35772358,50.21191641,22.3,94.7
1679,93.38061466,15.7299178,79.8,95.7
1680,83.10116726,150.6194202,67.5,93.2
1681,92.0125,6.01234375,89.8,92
1682,18.63162879,85.65518018,10.1,36.7
1683,54.07819635,59.07722659,60.4,74.8
1684,59.63517159,77.84040967,59.4,74.8
1685,78.96112499,139.5661072,51.4,90.9
1686,77.04139776,43.51529914,53.8,90.7
1687,74.98225498,42.28716543,55.6,89.4
1688,93.26363046,9.674754104,81.1,87.6
1689,81.78513657,14.44940837,27.2,88
1690,91.4281244,22.70447374,81.3,93.9
1691,67.47885429,2.724466354,61.5,85.7
1692,80.36568214,28.94894574,76.2,93.1
1693,92.646473,23.94317781,80.5,88.5
1694,91.7221166,31.56708268,80.3,91.3
1695,83.43802426,21.58541643,48.5,90.9
1696,91.38022011,28.49978665,78,92.6
1697,91.33429364,21.22843069,81.1,92.9
1698,87.96443885,17.2174867,82.6,94.4
1699,88.76374668,16.62216966,76.7,92.3
1700,87.81134105,15.25560985,79.3,94.2
1701,92.65518707,28.82984087,49.1,92.3
1702,80.23447712,7.781916811,77.4,88.2
1703,94.43043043,12.36550264,56.7,83.4
1704,83.42467727,42.10939968,59.8,75
1705,81.93347529,52.71943182,76.5,92.6
1706,85.95045462,9.152061017,75.5,92.6
1707,93.14735068,16.34305806,26,90
1708,91.43415179,16.58459099,81.6,78.7
1709,97.19060701,19.22066325,81.6,87.2
1710,90.98374552,32.50545447,36.4,87.7
1711,76.39251839,148.9138108,75.5,81.4
1712,75.173673,69.89707288,25.6,89.7
1713,24.89016347,411.5855915,65.1,77.4
1714,75.86872681,42.50431398,44.8,92.6
1715,85.72445694,25.15884864,71.9,93.5
1716,85.63868236,107.849907,81.3,90.3
1717,98.98385098,4.857637325,86.3,94.9
1718,91.15370962,24.56332559,30.4,92.9
1719,81.09220604,114.6793564,52.9,94.8
1720,90.0770151,12.13910963,89.8,92
1721,87.39546277,35.15984232,49.8,84.8
1722,63.99648547,372.3059777,26.9,94.4
1723,93.9083558,11.12059633,81.6,90
1724,78.46092738,179.3719125,56.7,93.3
1725,87.60642502,53.89982466,64.9,86.8
1726,84.22759059,31.41672543,26.6,92.3
1727,89.30111243,17.1380436,44.2,91.3
1728,89.56921186,20.2053973,43,91.3
1729,89.57131575,19.59041853,79.3,91.3
1730,84.75239469,44.37714454,26.7,85.7
1731,88.75528935,96.04263998,29.6,89.7
1732,84.30585683,176.3619831,73.5,83.3
1733,66.84817713,39.24877779,64.2,89.1
1734,58.47956056,25.26633843,70.3,78.9
1735,92.26852489,19.21837001,57,84.5
1736,97.05070494,19.96461761,81.6,87.2
1737,59.15647791,41.04501991,62,92.3
1738,86.43104643,4.88275471,78.8,96.9
1739,74.52790802,66.76791458,23.9,91.8
1740,86.68326558,7.883033344,81.8,95.7
1741,97.5913242,7.256373234,31.7,88
1742,92.80053954,14.48598408,77.4,88.3
1743,83.58417094,96.3149296,44.5,77.4
1744,80.47655791,11.84213084,42.8,80
1745,91.81239256,22.66335227,79.8,94.4
1746,85.02488566,52.58465452,39.5,92.1
1747,98.0977131,38.60237176,47.5,93.7
1748,94.19538551,6.509794711,84.7,90.4
1749,99.04451683,8.641883616,97.6,100
1750,73.9440133,6.804792319,77.4,100
1751,86.18012422,129.9220066,0,100
1752,100,0,100,100
1753,99.82482482,4.348693037,85.7,85.7
1754,100,0,100,100
1755,99.65,8.6275,100,100
1756,97.35617597,29.7240975,45.1,94.7
1757,100,0,85.7,85.7
1759,100,0,100,100
1760,99.58669355,3.962242293,97.7,100
1761,95.84915612,57.90235161,85.7,100
1762,95.85970464,57.88432565,85.7,100
1763,96.47739222,75.65642895,91.1,97.7
1764,83.52040816,96.08886922,80,100
1765,89.50062035,98.16097976,36.1,95.2
1766,99.7745491,5.585444436,77.4,77.4
1767,99.15,20.5275,87.5,100
1768,96.32132132,78.43429015,100,100
1769,94.95661605,61.22371436,81.1,97.5
1770,64.68819599,226.2437211,0,91.7
1771,92.71891892,128.8507232,81.1,100
1772,94.08028455,38.95341211,93.8,96.9
1773,9.832402235,886.5640898,0,0
1775,97.47849462,22.95652677,92.5,95
1776,87.5255102,159.8845533,75.2,100
1777,68.05493274,3.854045175,20.5,100
1778,96.59367397,22.46020329,30.5,100
1779,73.70341069,190.4448231,63.2,86.8
1780,96.69181034,22.13777776,17.5,100
1781,99.45,13.4475,100,100
1782,93.83351588,23.6393148,97.7,97.7
1783,90.02890173,103.4240202,30.7,74.5
1784,92.4162531,37.28361921,37.3,91
1785,86.26039305,48.20669786,67.5,95
1786,99.58752515,3.95461299,100,100
1787,99.84909457,1.486281876,100,100
1788,90.13991163,40.61265701,26.8,100
1789,99.749499,6.199774298,87.5,100
1790,89.87473904,150.6106145,57,85.7
1791,91.47846639,89.37795017,32.7,97.5
1792,96.96617336,21.13416231,72.9,100
1793,99.83822042,1.591623122,43,100
1794,99.95,1.2475,85.7,85.7
1795,100,0,0,100
1796,89.94455645,150.2741438,92.9,92.9
1797,75.41817451,80.87324696,50,97.7
1798,81.6631872,688.1755852,50,54.2
1800,94.62495525,136.0114777,58.7,88.1
1801,89.45321993,33.41913605,41.1,97.6
1802,99.95987964,0.399593967,97.6,100
1803,59.83963663,223.9275959,31.1,95.5
1804,80.53861789,107.7891591,85,100
1805,99.6242485,9.252598383,100,100
1806,95.9473151,84.89286766,100,100
1807,99.45,13.4475,100,100
1808,98.1828074,14.86973706,47.7,100
1809,99.81836529,1.783355955,97.6,100
1810,98.3983984,157.5950325,85.7,85.7
1811,89.38605619,948.7385777,0,100
1812,100,0,100,100
1813,99.625,9.234375,100,100
1814,100,0,100,100
1815,99.01121305,8.910169884,100,100
1816,77.95918367,1718.284048,100,100
1817,99.94984955,0.498989446,100,100
1818,85.5078125,10.97259521,55,87.1
1819,99.65,8.6275,100,100
1820,99.7995992,19.99991968,83.3,100
1821,100,0,100,100
1822,99.79939819,4.974804051,83.3,100
1823,100,0,100,100
1824,97.41887906,14.84715587,85.1,92.7
1825,62.39068711,89.75357218,0,48.5
1826,100,0,91.7,100
1827,100,0,100,100
1828,99.9,2.49,100,100
1829,100,0,100,100
1830,96.94562147,41.57708064,100,100
1831,93.43306288,524.1927811,80,100
1832,99.7997998,19.9799399,0,87.5
1833,99.7,29.91,100,100
1834,100,0,100,100
1835,89.48820754,6.66717171,46,95.9
1836,100,0,100,100
1837,99.775,5.574375,0,100
1838,100,0,92.9,92.9
1839,99.8,19.96,100,100
1840,99.65,31.1275,100,100
1841,100,0,100,100
1842,100,0,100,100
1843,91.73469388,758.2153269,100,100
1844,98.5,147.75,92.9,100
1845,99.24849699,55.79796868,100,100
1846,99.675,8.019375,100,100
1847,100,0,100,100
1848,100,0,100,100
1849,100,0,100,100
1850,93.35897436,121.9224195,85.7,100
1851,100,0,100,100
1852,98.51129363,16.39258293,100,100
1853,99.22110553,18.86568521,0,100
1854,99.34673367,15.90490139,100,100
1855,100,0,87.5,100
1856,100,0,100,100
1857,95.86666667,51.80444444,100,100
1858,100,0,100,100
1859,99.95,1.2475,87.5,87.5
1860,79.80004569,39.25269816,41.8,84.2
1861,84.82398558,4.048445091,33.1,88.3
1862,100,0,100,100
1863,100,0,100,100
1864,100,0,87.5,92.9
1865,99.7995992,19.99991968,100,100
1866,99.8998999,2.492482472,87.5,87.5
1867,100,0,100,100
1868,93.54674797,119.686839,85,100
1869,90.16333153,71.14468584,68.6,88.4
1870,96.50128749,7.046407213,54.9,90.1
1871,96.86738751,3.846746922,37.2,91.2
1872,89.97403912,23.95064621,40.2,99.2
1873,90.56807167,23.55511311,56.1,83.7
1874,81.63361615,17.27000038,36.5,93.5
1875,84.74499175,19.1828691,29.9,84.9
1876,81.27840531,3.558567778,60.1,92
1877,96.52037189,1.71599693,73.9,90.2
1878,76.96021383,40.40601845,56.4,89.9
1879,74.49384117,33.32146136,39.4,92.5
1880,71.36894541,25.64064474,46.8,93.5
1881,67.49206492,84.24431329,57.3,91.6
1882,80.8947122,20.8996676,30.8,87.5
1883,72.24106221,7.423784651,58.9,87.4
1884,94.96606997,6.85462931,50.5,92
1885,89.30983289,13.15627289,54.4,91
1886,90.969222,6.83248085,68.3,88.5
1887,91.15889123,7.076330788,68.5,81.4
1888,73.51303486,19.60469157,55.4,88.6
1889,88.02965498,7.735334519,68.6,98.6
1890,66.0472092,68.30518755,40,89.7
1891,96.2608486,12.35033981,80.6,92.3
1892,95.28412513,11.81454227,71.6,87.1
1893,84.60601594,7.076769239,74.6,88.9
1894,96.54864399,6.835067142,77.6,90.4
1895,83.85192508,43.74201613,66.7,90.2
1896,96.62646714,7.602526212,72,94.8
1897,80.55849554,5.457685857,71.1,96.3
1898,73.24896827,7.274787638,52.9,91.3
1899,86.40205323,18.87133778,46.5,86.3
1900,85.71871396,28.54554237,49.8,83.5
1901,92.38793205,14.19138593,45.9,91.5
1902,78.81865952,5.035745953,31.6,98.5
1903,83.48703974,55.97427696,48.8,92.9
1904,86.06571461,41.26752129,49.1,91.6
1905,92.40580326,15.11141706,80.9,95.5
1906,84.634855,24.09341505,61.7,92.2
1907,97.44490274,2.826852626,64,95.9
1908,88.05145581,13.28759322,58.7,92.8
1909,88.64856429,30.4006988,68.1,90.7
1910,92.11741724,5.576192071,61,92.2
1911,77.47867281,7.39371788,33.5,95.2
1912,72.72094013,58.69516523,27.4,93.4
1913,87.07153871,4.157583183,78.2,94.6
1914,62.85983593,16.2206319,36.8,93.5
1915,80.51313891,32.8317084,83.1,97.8
1916,87.4019546,19.63550164,37.4,94.2
1917,89.37157123,16.97877109,59.2,85.2
1918,89.91946458,11.93379402,48.1,85
1919,88.78209152,12.36049166,60.6,90
1920,81.09115471,118.0449174,56.1,91.1
1921,95.36629857,11.65947055,67.4,97.8
1922,93.4569301,0.918027866,48.1,92.9
1923,92.09728652,11.23339407,55.4,95.4
1924,88.43483229,15.19854847,44.6,94.9
1925,90.56139217,4.175734293,45.3,78.5
1926,80.88924899,11.83584088,56.3,99
1927,82.0938286,14.71900821,59.6,98.1
1928,78.06206321,102.8928214,65.3,96.9
1929,90.82102185,11.65272642,63.3,96.7
1930,88.28770974,7.146689249,65.6,94.7
1931,85.58182595,8.083047796,32.7,82.2
1932,83.23229233,25.00018017,50.1,97.1
1933,91.89930095,4.726882131,78.2,83
1934,94.68891854,14.40836804,70.9,97.2
1935,76.78702387,21.20600451,29.6,88.2
1936,75.11693017,48.6946535,40.8,87.1
1937,86.12785981,40.57492294,55.6,84
1938,80.31320207,15.35897094,63,91.3
1939,86.25486278,49.94557688,51.3,80.4
1940,75.56732646,41.24961151,61.3,78.6
1941,75.63328309,63.87914702,58,76.9
1942,57.77570065,54.90770693,35.3,85.2
1943,82.32989439,19.2244427,63.1,94.5
1944,70.30383573,61.36738417,47.5,83.4
1945,83.16004261,9.88331973,39.1,96.2
1946,96.47518745,5.440194381,57.6,83.7
1947,88.4837963,15.54931306,75.9,99
1948,84.29398977,37.10932247,24.1,95.8
1949,85.40271828,21.58192626,69.6,98.7
1950,82.19954531,4.492151896,57.6,99
1951,87.68328163,7.601133207,49.4,95.5
1952,82.30583572,9.059349622,62.4,89.8
1953,89.80389337,10.86142932,56.5,95
1954,74.73767511,15.11988547,50.7,85.9
1955,84.96027902,6.698926822,34.5,84.7
1956,83.85892381,52.81496559,41.3,85.8
1957,93.08263856,12.31146742,67.5,97.5
1958,93.58910282,16.90690957,70.8,91.5
1959,89.46911213,7.652982102,59,94.8
1960,84.81649515,48.15864889,57.7,95
1961,95.44364157,9.709759666,46.4,92.9
1962,88.33637133,13.87370927,62.6,88.9
1963,90.38045697,12.18869352,71.1,97
1964,90.06304821,15.70756525,86.4,97.1
1965,90.26333947,4.756121639,53.2,95.6
1966,89.10822712,19.1835403,73,95.7
1967,95.50802991,4.94087089,88.9,97.6
1968,90.05075288,5.765387953,61.3,96.4
1969,90.78809731,10.75289202,68.1,95.1
1970,88.09860758,21.09835419,64.5,96.7
1971,83.83023909,24.18938381,59.3,95
1972,94.9220833,9.593981427,72.4,97.6
1973,90.2628822,12.74767451,42.7,94.8
1974,89.81813767,3.989406808,50.5,96.1
1975,83.47735111,36.82221054,69.5,97.9
1976,92.81418403,9.746361844,64.2,97.6
1977,84.88678297,10.79031808,44.9,95.7
1978,87.82775553,12.03723577,73.2,91.6
1979,92.67266675,7.833167777,74.4,96.4
1980,96.16907578,4.909381714,89.6,97.2
1981,87.61508869,14.0580231,61.6,95.9
1982,83.60739909,4.001496019,74,96.8
1983,75.98479462,33.52342923,68.3,96.2
1984,75.15017838,43.5211616,57.6,95.8
1985,83.37385319,7.556984882,62,95
1986,90.04317565,6.015392995,73.7,98.3
1987,80.26450478,46.80581378,73.8,92.9
1988,93.56456789,1.994448489,60.4,95.1
1989,84.68381835,32.80836963,69.8,97.4
1990,92.15150766,26.93045228,68.7,95.8
1991,87.75069588,6.912102104,68.6,95.2
1992,89.83768757,4.820028262,72.7,97.2
1993,95.82913137,6.491229851,79.8,87.2
1994,83.29484425,9.55409725,54,94.1
1995,86.20422719,20.08245504,49.4,93.7
1996,89.91281167,6.407351522,62.8,89.1
1997,90.21166474,7.122716788,61,87.3
1998,87.46197164,51.30311149,48,97.8
1999,84.73928708,12.30661557,64.4,95.4
2000,93.76078411,12.47658624,76.6,96.2
2001,93.09878374,13.15321849,48.3,95.3
2002,96.58694282,7.530222412,68.7,97.5
2003,92.25029976,12.54650661,74.4,98.6
2004,85.68190173,19.42330823,63,93.9
2005,86.19924986,8.952348052,70.1,97.9
2006,78.62637363,5.868856418,47.2,94.7
2007,61.24191071,23.62674999,32.3,94.1
2008,93.02832865,19.37673786,61.4,95.1
2009,79.58457915,15.16422213,46.1,95.1
2010,78.99038462,0.246805145,42.5,95.1
2011,95.49849854,8.273620337,81.7,94.5
2012,93.12513176,14.83032356,35.6,96.9
2013,79.13112247,5.359010053,53.8,91.8
2014,85.17883701,14.94061975,57.5,92.2
2015,87.05218026,26.62111923,49.5,92.6
2016,97.51508296,6.585611968,61.2,96.4
2017,74.2650417,14.19573475,28,96.5
2018,64.8323757,22.58311674,31.9,96
2019,70.50991668,52.22221402,44.7,95.2
2020,56.32942744,36.27471598,24.7,93.7
2021,71.98824025,28.58961559,48.4,94.4
2022,53.13413229,5.405681539,12.9,87
2023,71.32808255,3.293441431,52.1,92.7
2024,69.02891621,12.73728752,27,88.7
2025,69.9287634,46.12636181,14.3,94.2
2026,78.47756658,71.12083473,26.7,87
2027,82.21964928,19.99258654,38.5,96.7
2028,70.24675289,80.80946827,47.3,95.7
2029,85.67588103,56.12044474,31.8,91.9
2030,55.42983849,51.24916824,16.7,93.5
2031,70.4277678,23.33753457,37.2,93.2
2032,70.31852737,32.06715183,41.9,94.3
2033,87.35735577,6.571799326,25.5,95.9
2034,71.68302414,45.33229161,34.6,94.3
2035,80.4405114,11.41283053,32.4,91.3
2036,83.11846769,15.05860573,56.5,93.4
2037,46.05843244,39.50842585,42.8,93.8
2038,73.91198313,36.64134537,40.4,91.2
2039,91.32161754,5.2335848,61.2,89.5
2040,98.60081327,5.616748828,84.2,97.2
2041,76.7551176,9.20323617,42.1,90.8
2042,89.71797894,11.24488291,60.8,90.5
2043,96.80281269,4.55893783,83.9,97.2
2044,88.28852004,12.49323862,38.3,93
2045,87.72848059,13.45963352,66.6,89.2
2046,90.09813361,7.081446092,65.6,90.6
2047,92.7232546,2.646102522,71.7,91.1
2048,92.70048571,9.312038191,47.4,94.6
2049,83.91853024,4.962950172,50.2,95.9
2050,95.83941492,4.008885239,43.9,89.5
2051,83.71138374,28.36338339,42.8,96.1
2052,87.37061319,8.172220946,59.1,92.7
2053,92.93819693,4.521935704,70.9,90.5
2054,81.11182973,4.175821049,71.8,96.7
2055,85.09679742,10.36176942,44.7,96.7
2056,87.29610884,6.607726419,71.8,91.5
2057,74.63571116,26.20121409,49.9,96.1
2058,95.13018322,10.74431795,87.1,97.5
2059,87.22252673,9.639369847,53.1,94.6
2060,94.86901815,9.225322461,87.9,97.4
2061,84.00917667,15.80958146,65,93.6
2062,96.35833903,1.57482113,40.4,89.8
2063,92.27077742,4.954764773,46.3,95.8
2064,81.29068707,30.29204327,28.4,94.9
2065,85.60394379,8.12404954,26,86.5
2066,89.65192826,19.82717978,54.3,93.8
2067,78.94051886,17.70076086,63.8,91.3
2068,88.04588905,4.210248894,65.8,91.2
2069,72.49514057,23.58835555,63.1,93.6
2070,78.1278591,12.48105601,20.4,78.5
2071,83.61199643,8.918518472,55.2,95.6
2072,96.31551943,4.221943063,73,93.6
2073,87.77691059,21.63366797,27.5,84.9
2074,73.74139676,10.39434992,48.6,84
2075,86.99808795,1131.141488,0,64.3
2076,93.71685606,9.503847685,47.9,94.5
2077,91.62650579,7.614974781,44.3,91.9
2078,96.49916248,92.9926012,70.6,97.1
2079,100,0,0,75
2081,34.715063,872.8581484,0,72.7
2082,78.19615861,17.18194971,27.3,95.3
2083,69.18976546,589.7604828,13.4,86.4
2084,90.149772,5.982310078,29.5,91.6
2085,98.66026289,31.69853219,100,100
2086,83.30288462,33.31313728,74.1,98.6
2087,78.76982738,115.2156224,81.9,98.2
2088,81.22280335,67.22578005,40.1,96
2089,81.0491784,8.911374752,70.4,97
2090,79.77568497,2.339213008,78.6,82.3
2091,86.45517272,8.942994142,54,93.9
2092,80.92032698,12.42894971,62.7,90.2
2093,89.02774731,19.68274553,54.3,97.4
2094,86.8005397,11.60829562,54.4,97
2095,84.10892132,25.14641903,39.5,97.8
2096,85.28039657,32.35642461,39.2,89.6
2097,69.88767959,4.278148474,59.7,87.7
2098,79.01961616,31.78301288,44,92.6
2099,65.6163947,16.76131299,47.1,92
2100,87.54251549,63.94658576,23,94.4
2101,85.96722028,21.86746669,67.1,96
2102,78.88423731,35.07870476,39.4,85
2103,87.50460066,5.791585553,75.2,87.3
2104,89.90249719,11.29152966,68.4,88.4
2105,77.16009852,7.586250037,38.6,91.5
2106,88.24183503,7.284116602,47.4,93.1
2107,91.32395393,3.586790654,84.9,96.1
2108,84.2311179,28.92849735,53,94.2
2109,73.00479989,5.45384195,39,96.3
2110,89.12581589,43.83803343,22.5,78.7
2111,57.12975307,19.36832037,47.8,86.9
2112,55.70723988,34.40021271,7.5,78.4
2113,56.33029819,43.92972378,34.5,85.1
2114,75.01890774,199.9527254,22.5,72.4
2115,65.94303232,38.7718762,39.9,88.2
2116,90.75325396,3.073927424,56.9,93.3
2117,79.62591642,11.94169416,47.9,96.1
2118,75.92353713,8.706243461,51.9,90.7
2119,88.32584062,24.66057987,56.7,95.9
2120,91.32169314,22.85789114,72.6,94.7
2121,88.03631361,10.03902221,75.7,92.2
2122,88.88177526,5.697286011,63.4,95.6
2123,83.45725778,28.64563623,57,94.4
2124,92.0816461,8.599743078,53.7,92
2125,83.23839629,6.173000777,53.3,86.6
2126,90.55010585,24.23144044,38.7,84.1
2127,78.70444318,15.89528205,53.8,94.6
2128,89.95,150.2475,76.9,100
2129,85.62329771,36.70923514,40.3,95.7
2130,90.87437055,12.32295555,58.6,93.4
2131,93.37033886,25.26739932,60.5,86.2
2132,93.29481761,14.90865939,51.2,84.7
2133,74.75165923,11.50301997,54.5,86.1
2134,75.99051702,74.593334,49.2,81
2135,88.06220489,15.01095215,30.5,83
2136,79.25944139,46.87256903,24.1,86.3
2137,88.69203713,7.013481245,54.5,94.7
2138,87.60180297,72.78582964,66.9,95.2
2139,97.30477481,3.695582999,87,97.1
2140,95.75445038,6.327341138,87.3,97
2141,95.25900662,3.668915568,54,94.8
2142,95.28583269,12.4028836,44.4,95.7
2143,92.26130695,2.695300134,51.6,92.4
2144,77.39014852,26.89894623,62.6,93.2
2145,94.32545118,22.25916773,41.6,96.4
2146,80.22199245,26.70053562,28.7,98.4
2147,94.52783409,4.922999575,54.8,97.4
2148,53.70066292,27.70485754,9.2,92.9
2149,100,0,100,100
2150,79.77500364,18.15813749,23.7,97.2
