1443,80.53282726,75.68692419,73.9,95.9
1444,95.39406346,439.3790026,100,100
1445,100,0,100,100
1446,59.45371393,136.2632343,54.2,93.1
1447,98.05772006,11.7123284,89.4,92.6
1448,100,0,91.7,91.7
1449,99.92492492,1.87124061,83.9,83.9
1450,87.76483051,922.8641868,85.7,85.7
1451,97.43975904,25.44817826,76.7,97.1
1452,99.95,1.2475,100,100
1453,97.60273973,54.18465003,100,100
1454,82.375,497.484375,100,100
1455,99.5490982,27.35179778,100,100
1456,92.76419822,16.22555238,78.1,95.5
1457,93.03426417,159.980483,49.8,92.6
1458,78.79371516,446.2084562,20.4,96
1459,100,0,85.7,91.7
1460,94.31589537,251.896186,92.3,92.3
1461,96.41441739,2.676190529,53.4,93.3
1462,75.94142259,1827.042594,0,100
1463,95.09347217,41.02630016,86,95.7
1464,64.45917217,85.18406204,54.2,97.5
1465,95.95788314,10.32503642,79.1,94.6
1466,91.4586068,52.29358772,61.7,97.5
1467,95.66455264,6.278189592,83.8,95.1
1468,96.5692362,6.389537168,65.7,95
1469,100,0,100,100
1470,84.66068498,34.92898813,71.1,95.3
1471,63.42852705,335.589443,29,92.8
1472,88.09837034,31.46094845,48.6,94.6
1473,72.74254146,533.1077074,46.7,86.3
1474,99.525,11.649375,87.5,87.5
1475,93.42240493,614.4947498,100,100
1476,100,0,100,100
1477,87.26075145,81.26175003,79.4,95.3
1478,73.73859064,316.9013719,61.5,90.9
1479,91.53409091,74.56537718,75.7,96.5
1480,58.53237342,55.36844735,58.1,96.3
1481,99.5490982,22.34177774,92.3,92.3
1482,100,0,100,100
1483,90.24986138,28.5952103,61.7,91.3
1484,90.75953116,10.96558143,72.8,95
1485,98.89336016,109.4393322,100,100
1486,94.4416499,108.0634967,100,100
1487,83.05778318,62.36046173,23,94.9
1488,93.30836947,14.55011997,67.3,92.9
1489,99.12412412,21.12973835,100,100
1490,53.69760904,279.0413777,46,90.5
1491,95.98421053,75.74185596,51.7,100
1494,100,0,100,100
1496,55.14743515,186.0683511,30,93
1497,73.31196075,71.14812688,50.4,94.5
1498,94.52289268,17.08453427,45.5,89.8
1499,58.32711748,171.6857323,5.9,87.5
1500,92.66677979,19.79110998,34.5,87.4
1501,87.73840688,245.645828,41.3,66.7
1502,88.35240102,359.9317544,42.7,92.9
1503,73.14375987,535.6538987,57.3,86.4
1504,68.01204163,47.47181683,55.4,93.9
1505,34.49232976,579.4080612,47.9,94.3
1506,93.4882199,22.00942867,67.9,94.2
1507,95.92668024,390.7400417,0,0
1508,94.96681416,100.4966863,0,100
1509,88.58686759,45.71617954,71.5,89.2
1510,72.76116786,41.88575433,56.7,90.3
1511,87.74544498,58.79829287,59.4,91.1
1512,93.14044213,33.70611042,26.7,95
1513,99.13333333,31.19333333,45,47.2
1514,99.76549414,7.761869089,100,100
1515,93.11678268,67.341608,100,100
1516,82.1698986,174.5027397,85.5,95.9
1517,82.90203197,243.5132368,65.6,94.2
1519,81.20410914,77.1251556,55.4,96.6
1520,99.94984955,1.251246216,100,100
1521,98.87161484,26.93637583,100,100
1522,84.27360023,66.61680878,57.2,95.9
1523,80.12609649,1318.98081,50,100
1524,87.61061947,1085.441303,100,100
1525,87.64882291,34.56870952,77,93.4
1526,98.09848485,8.268709826,86.1,98.6
1527,84.67672656,59.27025466,52.2,95.7
1528,84.42288049,975.4330209,57.3,86.4
1529,96.57123835,73.96263482,91.7,91.7
1530,100,0,100,100
1531,99.8998999,2.492482472,100,100
1534,18.6417406,1012.76927,0,64.4
1535,100,0,100,100
1536,97.54601227,239.3767172,83.3,83.3
1537,82.20914101,71.86527515,12.8,73
1538,89.02589396,357.3741754,76.2,80.4
1539,89.98923574,150.0537054,73.3,90
1541,100,0,91.7,100
1542,60.19914927,520.0911723,62.1,96.4
1544,92.10349462,69.25362578,91.7,91.7
1548,98.41105354,23.95769014,89,96.2
1549,60.42105263,2391.401662,100,100
1550,70.33797799,131.277284,7.5,93.3
1552,91.21359369,42.90919667,31.7,88
1553,100,0,100,100
1554,98.19458631,45.71264689,59,100
1555,100,0,100,100
1557,100,0,0,100
1558,84.48060236,102.7106538,39.2,90.9
1559,93.94654088,114.6921107,62.5,92.9
1560,89.94047619,150.294076,45,90
1561,62.91531823,404.9568108,14.5,92.1
1562,63.38267694,338.0842189,10.7,84
1564,71.98863636,1841.783962,62.5,100
1566,63.54438975,138.7308131,12.2,75.2
1567,98.92284569,25.76859631,100,100
1569,92.62180161,68.53216168,35.9,92.3
1570,73.08790867,307.9072238,53.5,89.2
1571,86.38602848,270.5390294,34.3,97.6
1572,98.15442021,16.59240009,68.1,93.7
1575,74.79722373,253.4115838,0,91.8
1576,100,0,80,80
1577,99.15739805,33.55583478,93.3,93.3
1578,100,0,95,100
1579,31.68674699,2164.624764,0,92.9
1580,100,0,100,100
1581,97.18875502,273.2213997,94.4,100
1582,89.05338653,43.25543377,46.9,94.5
1583,95.7486631,88.20955704,91.7,91.7
1584,99.59839357,39.99935485,48.6,56.2
1586,80.62990721,403.1869666,62.5,100
1587,96.93665628,41.67165389,88.9,100
1588,61.89458689,473.8737409,24,89
1589,91.347981,274.4596693,83.3,93.7
1590,44.94047619,2023.01233,87.5,100
1591,100,0,87.5,87.5
1593,96.96189495,66.72254389,85.7,100
1595,98.35106383,38.50441376,100,100
1596,91.113381,656.4723337,81.8,90.9
1598,92.20647773,718.6132374,90,100
1599,78.83638211,1521.740506,100,100
1601,98.98333333,24.24416667,71.8,86.2
1602,98.30543933,14.07407083,87,93.4
1605,91.09164897,13.70494635,16.5,73.9
1606,92.55121043,32.47110721,49.5,88.1
1607,83.05592841,321.2578713,60,80.2
1608,89.29197336,286.2684728,27.6,92.9
1609,98.67367367,31.39901663,91.7,91.7
1610,41.03823731,1149.178431,14.8,93.8
1611,63.47222222,609.4714506,21.5,89
1612,89.43181818,182.5099616,65.2,77.4
1613,58.31935426,204.6899827,22.8,86
1614,57.83859518,314.6274335,22,92.7
1615,75.44674784,165.077935,36.4,95.4
1616,86.41658102,216.5984141,89,89
1617,59.39223936,634.9664537,46.7,88.9
1618,98.34170854,38.70735587,100,100
1619,100,0,100,100
1620,98.78089512,18.83219791,91.5,97.2
1621,99.85,3.7275,94.4,100
1623,70.24544859,395.6193872,42.9,82.6
1624,78.79103643,77.60950118,40,85.2
1625,63.82341938,1485.08841,72.9,82.5
1627,99.5490982,33.61432283,100,100
1628,89.87730061,909.8008958,91.7,100
1629,92.11956522,108.4905351,100,100
1630,97.25025227,61.18258066,92.9,100
1632,99.12702429,10.15010977,67.9,89
1633,63.12997347,0,37.7,90.6
1634,96.46490336,113.1812877,58.3,75
1636,75.1847023,835.149863,67.2,96.7
1637,85.62370613,68.84154022,54.4,86.2
1638,85.76494428,238.9369812,61,85.9
1639,77.76347046,308.1271982,44.2,83.5
1640,98.58585859,139.4143455,100,100
1641,96.72364672,43.87139715,62.5,93.8
1642,100,0,87.5,87.5
1643,88.43398158,1022.82906,91.7,91.7
1644,70.0105042,957.705003,0,92
1645,74.93055556,1260.411844,100,100
1646,81.67447307,824.8893484,0,0
1647,98.82533197,18.1979555,89,89
1648,76.18914076,92.99659828,49.9,88.2
1649,81.50112603,127.3178084,63.5,95
1650,95.68381446,4.366333487,64.8,93.5
1651,89.16312165,24.38938172,57.5,95.7
1652,97.47729566,245.9063967,100,100
1653,91.63710977,13.32679762,79.1,94.6
1654,99.12412412,21.12973835,100,100
1655,40.00843718,646.5756615,52.5,100
1656,61.14489258,452.8537241,80.8,96.9
1657,67.32371557,839.0572838,69.7,97
1658,94.09440318,20.34333861,69.1,94.6
1659,80.77813582,252.2211101,62.6,93.3
1660,43.00143954,263.8270533,43.2,94.4
1661,94.2193849,28.93135998,86,90
1662,88.57683983,333.3224933,79.1,90.7
1663,96.67711599,11.92082428,80.2,91.7
1664,88.73696991,230.435767,61.2,94.4
1665,91.57831301,72.85982053,64.9,95.4
1666,85.78824627,265.4176137,27.7,90.9
1667,93.09620596,55.53571079,82.5,90.4
1668,71.08318765,130.5111225,33.7,81.2
1669,92.02759503,111.1255178,51,90.1
1670,81.02555978,1024.320827,0,91.7
1671,96.08029082,13.61222469,40.8,90.4
1672,77.44099833,343.3856677,68,93
1673,71.08178688,64.59128771,47.1,93.3
1674,89.46666667,48.32161616,56.7,83.4
1675,87.80415257,329.6779443,38.1,94.6
1676,83.88902764,231.8315971,77.1,81.3
1677,95.98583235,14.05830643,77.4,89.6
1678,43.88066638,278.9559718,22.3,94.7
1679,93.31586826,30.00681037,79.8,95.7
1680,97.35054348,12.54559753,67.5,93.2
1681,98.2951859,5.441839748,89.8,92
1682,21.45857307,1.518997273,10.1,36.7
1683,57.31448589,377.7455258,60.4,74.8
1684,59.1523625,769.4805038,59.4,74.8
1685,66.76267281,324.6365226,51.4,90.9
1686,80.04886528,449.8677577,53.8,90.7
1687,81.44791426,152.2421653,55.6,89.4
1688,97.64044944,10.48388551,81.1,87.6
1689,91.81205999,131.7468776,27.2,88
1690,94.73995272,16.42830396,81.3,93.9
1691,82.54860768,184.8027358,61.5,85.7
1692,97.56238673,12.97659413,76.2,93.1
1693,97.40934314,8.870704779,80.5,88.5
1694,97.51615374,8.623650113,80.3,91.3
1695,86.57033485,44.24055792,48.5,90.9
1696,96.73515982,12.38326742,78,92.6
1697,96.73423423,13.15025611,81.1,92.9
1698,93.38502985,23.33792178,82.6,94.4
1699,96.77297668,12.67064453,76.7,92.3
1700,97.3537234,12.82007939,79.3,94.2
1701,71.39686005,68.60582698,49.1,92.3
1702,97.04972639,6.556149435,77.4,88.2
1703,89.96969697,43.87799431,56.7,83.4
1704,50.87258918,1412.53941,59.8,75
1705,93.20280915,25.60065885,76.5,92.6
1706,96.72118848,14.43134277,75.5,92.6
1707,94.08169152,38.92551771,26,90
1708,78.18701949,616.2732662,81.6,78.7
1709,96.77565738,27.73203996,81.6,87.2
1710,91.04833647,117.9487342,36.4,87.7
1711,61.00157828,969.275101,75.5,81.4
1712,94.52549889,17.32574569,25.6,89.7
1713,66.79599733,248.3626683,65.1,77.4
1714,82.13927364,336.4675389,44.8,92.6
1715,92.33968691,31.09210581,71.9,93.5
1716,87.28008445,358.1155308,81.3,90.3
1717,91.22613244,192.8896621,86.3,94.9
1718,51.13611566,389.9362446,30.4,92.9
1719,94.14299453,121.0567542,52.9,94.8
1720,97.35704324,6.229563364,89.8,92
1721,92.07679147,44.02376979,49.8,84.8
1722,20.64872027,163.1620271,26.9,94.4
1723,84.79048798,739.0214462,81.6,90
1724,92.1081998,64.14774937,56.7,93.3
1725,78.67825132,217.5709399,64.9,86.8
1726,81.759748,456.300407,26.6,92.3
1727,86.06274639,196.5788477,44.2,91.3
1728,86.93371483,262.6072914,43,91.3
1729,99.05902369,4.106638498,79.3,91.3
1730,56.5542328,252.3903569,26.7,85.7
1731,87.10664336,233.1822461,29.6,89.7
1732,84.32692308,169.3226085,73.5,83.3
1733,91.82515304,49.29660726,64.2,89.1
1734,91.1715089,56.23226564,70.3,78.9
1735,84.80674871,83.27529135,57,84.5
1736,97.16578185,27.36584753,81.6,87.2
1737,94.06107862,48.51783824,62,92.3
1738,92.63995891,21.11653952,78.8,96.9
1739,86.05175038,129.7024208,23.9,91.8
1740,96.17792302,11.3809957,81.8,95.7
1741,82.74445994,264.3869007,31.7,88
1742,87.63862076,95.65875924,77.4,88.3
1743,83.15381206,307.8980137,44.5,77.4
1744,80.153177,399.248811,42.8,80
1745,96.66362669,11.71065263,79.8,94.4
1746,90.02558655,30.29136994,39.5,92.1
1747,85.44056309,725.9510703,47.5,93.7
1748,97.84930716,8.816350559,84.7,90.4
1749,95.41802389,110.5744417,97.6,100
1750,89.76190476,264.3511251,77.4,100
1751,70.8216946,981.6785579,0,100
1752,95.78125,132.1558031,100,100
1753,99.5490982,33.61432283,85.7,85.7
1754,99.7995992,19.99991968,100,100
1755,99.7,7.41,100,100
1756,78.19604757,318.3711783,45.1,94.7
1757,100,0,85.7,85.7
1759,100,0,100,100
1760,99.02719665,8.78168712,97.7,100
1761,87.99943567,208.5471216,85.7,100
1762,87.98587571,208.619857,85.7,100
1763,92.03514739,135.6824381,91.1,97.7
1764,90.66468254,303.270168,80,100
1765,52.32352941,1152.310906,36.1,95.2
1766,99.82447342,4.357354913,77.4,77.4
1767,99.925,1.869375,87.5,100
1768,91.55778894,139.7843489,100,100
1769,70.47358834,428.8588956,81.1,97.5
1770,55.27293065,1495.615293,0,91.7
1771,86.47746599,80.52684483,81.1,100
1772,90.04850088,132.6512338,93.8,96.9
1773,64.7311828,2282.992253,0,0
1775,88.1042654,150.804887,92.5,95
1776,83.95859473,861.3841074,75.2,100
1777,21.54370034,846.8606595,20.5,100
1778,56.13219382,948.7497488,30.5,100
1779,94.0819209,96.86193303,63.2,86.8
1780,91.14583333,190.5849276,17.5,100
1781,99.34738956,15.88936066,100,100
1782,95.70742022,23.26605669,97.7,97.7
1783,80.34682081,296.9574289,30.7,74.5
1784,96.27647715,314.3405058,37.3,91
1785,94.19623656,113.3257385,67.5,95
1786,99.15478615,16.13897404,100,100
1787,89.3258427,152.9162984,100,100
1788,52.99607623,833.3371483,26.8,100
1789,99.8997996,2.4949699,87.5,100
1790,92.40112994,212.1959686,57,85.7
1791,76.75267808,232.1199138,32.7,97.5
1792,95.23753894,54.62296258,72.9,100
1793,64.71227621,802.6559192,43,100
1794,100,0,85.7,85.7
1795,83.54978355,1147.139296,0,100
1796,95.71275456,88.80066262,92.9,92.9
1797,65.98669623,398.0840802,50,97.7
1798,60.48976608,2080.510617,50,54.2
1800,82.63888889,504.7046468,58.7,88.1
1801,75.72380431,171.2396768,41.1,97.6
1802,99.46754564,19.68353089,97.6,100
1803,90.25280899,148.6720427,31.1,95.5
1804,68.93026005,1007.686429,85,100
1805,99.64358452,8.783354972,100,100
1806,94.31818182,109.7623967,100,100
1807,99.475,12.849375,100,100
1808,94.50844854,75.5136255,47.7,100
1809,97.54543896,109.8108925,97.6,100
1810,90.14084507,888.712557,85.7,85.7
1811,97.06477733,284.9067351,0,100
1812,100,0,100,100
1813,99.575,10.444375,100,100
1814,99.7995992,19.99991968,100,100
1815,85.16470588,510.6199308,100,100
1816,67.61006289,2189.885685,100,100
1817,68.9968815,692.0031088,100,100
1818,74.66341213,248.9167703,55,87.1
1819,99.64824121,8.6702356,100,100
1820,100,0,83.3,100
1821,100,0,100,100
1822,99.75,6.1875,83.3,100
1823,100,0,100,100
1824,98.38980464,9.417416841,85.1,92.7
1825,88.36404525,142.5150846,0,48.5
1826,100,0,91.7,100
1827,100,0,100,100
1828,98.18365288,178.3355955,100,100
1829,100,0,100,100
1830,68.9295977,1596.740973,100,100
1831,85.5027933,1115.948316,80,100
1832,85.28528529,1254.948642,0,87.5
1833,98.89779559,109.0055863,100,100
1834,100,0,100,100
1835,74.24911073,64.36884366,46,95.9
1836,100,0,100,100
1837,93.83671291,116.0960695,0,100
1838,99.7997998,19.9799399,92.9,92.9
1839,99.6,39.84,100,100
1840,97.48995984,244.7037145,100,100
1841,99.6996997,29.93984976,100,100
1842,100,0,100,100
1843,89.40809969,947.0016789,100,100
1844,99.7997998,19.9799399,92.9,100
1845,97.91666667,175.7551037,100,100
1846,99.15,20.5275,100,100
1847,100,0,100,100
1848,100,0,100,100
1849,100,0,100,100
1850,37.60775862,2176.712526,85.7,100
1851,99.69909729,29.99972837,100,100
1852,98.48028478,16.68690594,100,100
1853,40.18817204,2216.228032,0,100
1854,96.92307692,67.4556213,100,100
1855,100,0,87.5,100
1856,91.47196262,780.0763167,100,100
1857,89.31666667,63.92194444,100,100
1858,100,0,100,100
1859,100,0,87.5,87.5
1860,43.45571873,272.3570937,41.8,84.2
1861,85.37012406,87.49073357,33.1,88.3
1862,100,0,100,100
1863,100,0,100,100
1864,100,0,87.5,92.9
1865,99.1902834,80.31601895,100,100
1866,99.94994995,1.248746244,87.5,87.5
1867,99.94994995,1.248746244,100,100
1868,96.87182096,68.41897196,85,100
1869,89.13731414,90.81295905,68.6,88.4
1870,63.52860155,124.594953,54.9,90.1
1871,86.18407427,5.409468607,37.2,91.2
1872,81.6137675,135.0612804,40.2,99.2
1873,90.57180452,38.27943599,56.1,83.7
1874,67.06660204,248.2043911,36.5,93.5
1875,39.00478962,79.85332261,29.9,84.9
1876,90.45082609,19.24011511,60.1,92
1877,94.38350525,11.69916866,73.9,90.2
1878,61.39999659,58.94878007,56.4,89.9
1879,74.60498497,51.828455,39.4,92.5
1880,84.25467268,47.38973151,46.8,93.5
1881,80.89517754,209.4764372,57.3,91.6
1882,96.51815456,16.78883728,30.8,87.5
1883,79.63592294,96.16501256,58.9,87.4
1884,90.03378378,17.94771784,50.5,92
1885,59.71556298,513.2327398,54.4,91
1886,81.88299149,236.7227706,68.3,88.5
1887,96.79373258,12.25230524,68.5,81.4
1888,61.12736465,475.7428447,55.4,88.6
1889,66.83187915,150.7942384,68.6,98.6
1890,64.69979473,247.2399503,40,89.7
1891,89.23884995,37.87859156,80.6,92.3
1892,85.31113675,55.70750603,71.6,87.1
1893,98.18181818,5.785123967,74.6,88.9
1894,66.84761908,33.81465101,77.6,90.4
1895,96.98870535,3.989651477,66.7,90.2
1896,77.46146902,159.8939388,72,94.8
1897,83.46565401,43.50081325,71.1,96.3
1898,98.16076115,3.104405195,52.9,91.3
1899,64.44995985,106.0669161,46.5,86.3
1900,48.97957756,50.29533422,49.8,83.5
1901,97.87755844,2.395684861,45.9,91.5
1902,75.24244499,182.6394655,31.6,98.5
1903,62.44302424,25.14536248,48.8,92.9
1904,85.50509813,96.18604417,49.1,91.6
1905,92.77899878,35.79283458,80.9,95.5
1906,57.46335166,75.03906996,61.7,92.2
1907,93.60736444,51.7643086,64,95.9
1908,60.93988131,52.95862391,58.7,92.8
1909,83.57647242,99.75717096,68.1,90.7
1910,93.30041542,62.33947684,61,92.2
1911,79.14219406,22.77878479,33.5,95.2
1912,86.26213871,88.92728624,27.4,93.4
1913,96.67140729,5.852991333,78.2,94.6
1914,79.64659699,68.91032042,36.8,93.5
1915,92.24612538,20.13349348,83.1,97.8
1916,70.41973708,495.7225101,37.4,94.2
1917,80.12857366,90.73608411,59.2,85.2
1918,54.92908407,153.5363744,48.1,85
1919,90.66250851,20.9403897,60.6,90
1920,89.84060613,156.5218133,56.1,91.1
1921,65.29570719,185.8955109,67.4,97.8
1922,83.88883863,141.4039958,48.1,92.9
1923,79.67370236,76.29319067,55.4,95.4
1924,73.37561663,657.8804684,44.6,94.9
1925,57.33873737,184.4855715,45.3,78.5
1926,80.4881345,266.8422818,56.3,99
1927,86.62619506,54.97744113,59.6,98.1
1928,95.30055326,12.47381668,65.3,96.9
1929,76.86081523,33.824088,63.3,96.7
1930,93.91502667,20.91651783,65.6,94.7
1931,95.86997487,10.51998777,32.7,82.2
1932,70.56833946,93.67295233,50.1,97.1
1933,91.82464715,11.67985186,78.2,83
1934,84.2138009,50.47147746,70.9,97.2
1935,67.30478097,370.7115448,29.6,88.2
1936,93.32283821,20.81053011,40.8,87.1
1937,89.89064496,323.4710506,55.6,84
1938,89.82020236,20.23330931,63,91.3
1939,64.64496961,268.4165752,51.3,80.4
1940,90.6470809,41.66457805,61.3,78.6
1941,97.74674941,5.409301228,58,76.9
1942,42.36508226,70.21103656,35.3,85.2
1943,87.2205343,39.49404662,63.1,94.5
1944,90.54961268,103.3387807,47.5,83.4
1945,53.09663957,42.59497336,39.1,96.2
1946,58.90269151,108.4012659,57.6,83.7
1947,85.2405968,34.5002028,75.9,99
1948,92.09617052,17.59364576,24.1,95.8
1949,95.21249048,12.25062169,69.6,98.7
1950,95.73394495,9.446939644,57.6,99
1951,81.06127783,205.3948859,49.4,95.5
1952,77.05611899,69.36859657,62.4,89.8
1953,92.27574355,56.84814449,56.5,95
1954,82.51714459,161.895598,50.7,85.9
1955,91.00761627,29.4609641,34.5,84.7
1956,78.68175132,71.74772986,41.3,85.8
1957,75.00150495,46.25035552,67.5,97.5
1958,73.19616291,35.97667164,70.8,91.5
1959,84.42099369,74.65127944,59,94.8
1960,90.14873213,21.40252534,57.7,95
1961,86.41377862,149.7406524,46.4,92.9
1962,87.75749207,17.77329661,62.6,88.9
1963,84.81138883,22.96247352,71.1,97
1964,90.10074886,24.67516335,86.4,97.1
1965,86.12747302,34.77041875,53.2,95.6
1966,87.47640476,27.3641195,73,95.7
1967,97.35263947,5.850133651,88.9,97.6
1968,91.34068257,15.89959997,61.3,96.4
1969,89.13856645,37.54988077,68.1,95.1
1970,69.0962935,98.70211167,64.5,96.7
1971,84.678787,75.85044427,59.3,95
1972,80.41709484,95.21425757,72.4,97.6
1973,42.83115364,69.85043663,42.7,94.8
1974,59.6774104,137.0703526,50.5,96.1
1975,96.27464158,6.295723992,69.5,97.9
1976,75.10550771,258.793953,64.2,97.6
1977,91.69148602,112.1846443,44.9,95.7
1978,84.65507575,72.40227068,73.2,91.6
1979,89.13568048,13.43192323,74.4,96.4
1980,92.98275562,15.21436303,89.6,97.2
1981,84.03683324,187.1268447,61.6,95.9
1982,76.05000916,18.39151193,74,96.8
1983,96.18064862,37.6879993,68.3,96.2
1984,68.59841372,37.92722197,57.6,95.8
1985,72.74178964,24.42683639,62,95
1986,80.12365322,92.59320635,73.7,98.3
1987,83.63097366,74.10821553,73.8,92.9
1988,78.17767074,135.6391019,60.4,95.1
1989,93.84854359,23.31772937,69.8,97.4
1990,95.34313725,33.17182265,68.7,95.8
1991,83.83544006,23.32760156,68.6,95.2
1992,90.03576772,81.74020222,72.7,97.2
1993,98.70656291,2.119964492,79.8,87.2
1994,96.48335778,6.259907155,54,94.1
1995,71.60367299,55.51494681,49.4,93.7
1996,91.73513844,28.95559697,62.8,89.1
1997,90.81659354,40.54418977,61,87.3
1998,93.54951839,21.10918893,48,97.8
1999,77.35571438,12.43364308,64.4,95.4
2000,73.40890779,204.2373418,76.6,96.2
2001,74.49527297,601.915805,48.3,95.3
2002,90.73528236,20.41869819,68.7,97.5
2003,97.35465325,6.418222696,74.4,98.6
2004,87.90048219,55.97450654,63,93.9
2005,73.31815751,26.05565142,70.1,97.9
2006,88.57615773,18.11857426,47.2,94.7
2007,57.25696686,172.6027774,32.3,94.1
2008,91.42952192,37.63575387,61.4,95.1
2009,97.45891399,2.407119573,46.1,95.1
2010,84.22011824,103.9063132,42.5,95.1
2011,75.77534205,102.6399961,81.7,94.5
2012,87.61715278,259.6835421,35.6,96.9
2013,88.89677815,33.29712948,53.8,91.8
2014,86.76679928,43.23373872,57.5,92.2
2015,81.66096872,19.22740522,49.5,92.6
2016,77.35611157,363.4449132,61.2,96.4
2017,97.94241785,1.88491188,28,96.5
2018,84.80177875,111.9033523,31.9,96
2019,70.76656562,65.8172938,44.7,95.2
2020,92.08565097,64.48955936,24.7,93.7
2021,84.63208653,59.71158162,48.4,94.4
2022,50.54797,151.4000704,12.9,87
2023,57.34570643,260.9181181,52.1,92.7
2024,59.80973211,259.0709354,27,88.7
2025,65.01200914,100.6791124,14.3,94.2
2026,75.08882619,469.5101312,26.7,87
2027,38.65131719,78.49487497,38.5,96.7
2028,86.26496424,35.44362622,47.3,95.7
2029,59.39047792,82.05866576,31.8,91.9
2030,70.83262774,348.3958979,16.7,93.5
2031,71.04598863,168.3631288,37.2,93.2
2032,89.4440542,41.57513666,41.9,94.3
2033,80.64482643,70.16514317,25.5,95.9
2034,80.13594275,86.4570355,34.6,94.3
2035,39.27257035,39.27739102,32.4,91.3
2036,67.01192393,157.4341013,56.5,93.4
2037,78.23544088,53.68145774,42.8,93.8
2038,73.426147,92.29031676,40.4,91.2
2039,91.45441671,29.23794209,61.2,89.5
2040,91.20643784,28.89914999,84.2,97.2
2041,78.15120289,11.13675053,42.1,90.8
2042,70.73328215,17.12648522,60.8,90.5
2043,82.28349124,58.61079968,83.9,97.2
2044,78.63633462,266.8893993,38.3,93
2045,84.99255434,20.57761791,66.6,89.2
2046,79.04152691,89.57719579,65.6,90.6
2047,74.97440103,100.098989,71.7,91.1
2048,79.39671775,67.27516174,47.4,94.6
2049,83.14071317,79.12140401,50.2,95.9
2050,53.06350391,38.18380131,43.9,89.5
2051,74.18707882,31.90248612,42.8,96.1
2052,72.90233222,27.13373567,59.1,92.7
2053,76.85177647,82.18509177,70.9,90.5
2054,73.02762321,25.12934015,71.8,96.7
2055,71.48997325,78.22920723,44.7,96.7
2056,87.63153686,27.65092701,71.8,91.5
2057,50.43683531,33.87902755,49.9,96.1
2058,97.35294745,4.067547849,87.1,97.5
2059,79.07808215,98.79869091,53.1,94.6
2060,94.13734073,13.80721875,87.9,97.4
2061,90.58343021,58.5258594,65,93.6
2062,93.67799137,16.58438191,40.4,89.8
2063,83.2557924,32.73477365,46.3,95.8
2064,81.88957339,189.6221466,28.4,94.9
2065,75.06373918,124.6606536,26,86.5
2066,72.50641514,801.538769,54.3,93.8
2067,88.47267055,27.66395774,63.8,91.3
2068,75.33019942,128.4108369,65.8,91.2
2069,78.83155969,39.05510123,63.1,93.6
2070,79.23804293,58.67813003,20.4,78.5
2071,61.50602105,184.4844191,55.2,95.6
2072,92.16692567,9.786961152,73,93.6
2073,74.13157895,24.26290141,27.5,84.9
2074,79.99716881,221.7640883,48.6,84
2075,80.40951359,418.5495137,0,64.3
2076,63.86091329,115.7568651,47.9,94.5
2077,35.52000661,4.152888691,44.3,91.9
2078,92.20460551,179.2595082,70.6,97.1
2079,85.28930131,487.8196284,0,75
2081,84.54113127,143.4794445,0,72.7
2082,51.74880708,190.0567557,27.3,95.3
2083,26.355254,1034.133769,13.4,86.4
2084,92.61185977,37.82013553,29.5,91.6
2085,96.9361483,67.20910525,100,100
2086,82.75928288,104.7570846,74.1,98.6
2087,83.71649359,106.0402457,81.9,98.2
2088,81.50278136,132.1906049,40.1,96
2089,96.00147638,17.76857558,70.4,97
2090,83.45432019,187.6515016,78.6,82.3
2091,98.52847177,3.48707683,54,93.9
2092,80.89043149,153.4903878,62.7,90.2
2093,59.24186518,292.6920942,54.3,97.4
2094,60.99266624,359.1413859,54.4,97
2095,60.72878902,38.91731278,39.5,97.8
2096,77.09701309,387.4271098,39.2,89.6
2097,73.85955192,260.4399518,59.7,87.7
2098,88.35107833,43.36312292,44,92.6
2099,86.05687904,64.02908772,47.1,92
2100,63.11409179,11.93351187,23,94.4
2101,85.54322695,22.28853364,67.1,96
2102,85.91238227,154.624078,39.4,85
2103,67.24542245,188.2391164,75.2,87.3
2104,87.90450347,28.26170549,68.4,88.4
2105,46.39277023,38.71734092,38.6,91.5
2106,86.72365964,6.064591583,47.4,93.1
2107,88.34369869,22.65457819,84.9,96.1
2108,77.48962151,104.4866344,53,94.2
2109,54.07704705,161.8549339,39,96.3
2110,56.63171967,148.6966221,22.5,78.7
2111,56.96677864,226.6202506,47.8,86.9
2112,92.85071942,28.82467108,7.5,78.4
2113,89.73315885,22.51171044,34.5,85.1
2114,70.43618458,1003.922082,22.5,72.4
2115,69.30448027,137.3481865,39.9,88.2
2116,87.05989913,84.6550161,56.9,93.3
2117,78.08977437,13.70360046,47.9,96.1
2118,77.84787029,32.47718157,51.9,90.7
2119,89.0858883,151.704041,56.7,95.9
2120,73.35610372,11.11205855,72.6,94.7
2121,88.96624855,70.5397954,75.7,92.2
2122,79.55054743,341.8196067,63.4,95.6
2123,63.72034934,50.83514281,57,94.4
2124,92.14615385,27.13417582,53.7,92
2125,92.0518583,48.74857463,53.3,86.6
2126,80.69138489,299.7273088,38.7,84.1
2127,89.90397674,106.5830597,53.8,94.6
2128,80.575,547.8777083,76.9,100
2129,58.658656,188.3597365,40.3,95.7
2130,75.2419972,259.4686257,58.6,93.4
2131,98.41481481,2.771138546,60.5,86.2
2132,81.50804637,289.1412485,51.2,84.7
2133,92.71062271,13.38562828,54.5,86.1
2134,94.36251473,65.88394983,49.2,81
